# 
# Header Description:
# 
# Version: v2.0.0.1 Platform: 9 Manufacturer: HUAWEI Model: COR-AL00
# 
# Raw,ElapsedRealtimeMillis,TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount,Svid,TimeOffsetNanos,State,ReceivedSvTimeNanos,ReceivedSvTimeUncertaintyNanos,Cn0DbHz,PseudorangeRateMetersPerSecond,PseudorangeRateUncertaintyMetersPerSecond,AccumulatedDeltaRangeState,AccumulatedDeltaRangeMeters,AccumulatedDeltaRangeUncertaintyMeters,CarrierFrequencyHz,CarrierCycles,CarrierPhase,CarrierPhaseUncertainty,MultipathIndicator,SnrInDb,ConstellationType,AgcDb
# 
# Fix,Provider,Latitude,Longitude,Altitude,Speed,Accuracy,(UTC)TimeInMs
# 
# Nav,Svid,Type,Status,MessageId,Sub-messageId,Data(Bytes)
# 
Raw,132940952,1327853604000000000,18,,25926,0.9419116881399532,333.564095198152,231.13408895690566,0.0,0,20,220.0,3,10611948,400,15.0,-162.3000972729642,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,
Raw,132940952,1327853604000000000,18,,25926,0.9419116881399532,333.564095198152,231.13408895690566,0.0,0,7,220.0,259,13659582,10,30.0,375.52089502101416,0.1,0,0.0,0.0,1.56109798E9,,,,0,,5,
Raw,132940953,1327853604000000000,18,,25926,0.9419116881399532,333.564095198152,231.13408895690566,0.0,0,10,220.0,17167,317603875869695,25,27.0,342.50764750843007,0.1,0,0.0,0.0,1.56109798E9,,,,0,,5,
Raw,132941937,1327853605000000000,18,,26158,0.44144058829260757,333.564095198152,230.76227299527744,0.0,0,6,220.0,32995,58404932717693,25,26.0,-460.5302425896914,0.1,0,0.0,0.0,1.59975002E9,,,,0,,3,
Raw,132941939,1327853605000000000,18,,26158,0.44144058829260757,333.564095198152,230.76227299527744,0.0,0,5,220.0,16399,317604925130636,10,29.0,-435.995429585455,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,
Raw,132941939,1327853605000000000,18,,26158,0.44144058829260757,333.564095198152,230.76227299527744,0.0,0,17,220.0,16399,317604922043730,10,34.0,665.1901305012871,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,
Raw,132941939,1327853605000000000,18,,26158,0.44144058829260757,333.564095198152,230.76227299527744,0.0,0,19,220.0,16399,317604927249709,5,38.0,616.2964599381667,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,
Raw,132941940,1327853605000000000,18,,26158,0.44144058829260757,333.564095198152,230.76227299527744,0.0,0,1,220.0,259,14167048,10,29.0,68.27223395044548,0.1,0,0.0,0.0,1.56109798E9,,,,0,,5,
Raw,132941940,1327853605000000000,18,,26158,0.44144058829260757,333.564095198152,230.76227299527744,0.0,0,19,220.0,33,1052303,25,22.0,592.4211532504942,0.1,0,0.0,0.0,1.60368755E9,,,,0,,3,
Raw,132941940,1327853605000000000,18,,26158,0.44144058829260757,333.564095198152,230.76227299527744,0.0,0,20,220.0,3,10612491,400,15.0,-162.5029710237868,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,
Raw,132941941,1327853605000000000,18,,26158,0.44144058829260757,333.564095198152,230.76227299527744,0.0,0,7,220.0,259,13658329,10,29.0,375.61827923196574,0.1,0,0.0,0.0,1.56109798E9,,,,0,,5,
Raw,132941941,1327853605000000000,18,,26158,0.44144058829260757,333.564095198152,230.76227299527744,0.0,0,10,220.0,17167,317604875868552,10,28.0,342.3984591506965,0.1,0,0.0,0.0,1.56109798E9,,,,0,,5,
Fix,gps,34.184402,117.185619,174.363037,0.000000,4.900000,1643818387000
Raw,132942943,1327853606000000000,18,,26391,0.029559110200352734,333.564095198152,232.1544997182415,0.0,0,6,220.0,32995,58405932719225,25,26.0,-460.38625579540246,0.1,0,0.0,0.0,1.59975002E9,,,,0,,3,
Raw,132942944,1327853606000000000,18,,26391,0.029559110200352734,333.564095198152,232.1544997182415,0.0,0,5,220.0,16399,317605925132084,10,30.0,-435.82874412531964,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,
Raw,132942944,1327853606000000000,18,,26391,0.029559110200352734,333.564095198152,232.1544997182415,0.0,0,17,220.0,16399,317605922041515,10,34.0,665.3612024208996,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,
Raw,132942944,1327853606000000000,18,,26391,0.029559110200352734,333.564095198152,232.1544997182415,0.0,0,19,220.0,16399,317605927247653,5,38.0,617.1265973942354,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,
Raw,132942945,1327853606000000000,18,,26391,0.029559110200352734,333.564095198152,232.1544997182415,0.0,0,1,220.0,259,14166823,10,29.0,68.19108044131917,0.1,0,0.0,0.0,1.56109798E9,,,,0,,5,
Raw,132942945,1327853606000000000,18,,26391,0.029559110200352734,333.564095198152,232.1544997182415,0.0,0,19,220.0,33,1050337,25,21.0,591.8207661962804,0.1,0,0.0,0.0,1.60368755E9,,,,0,,3,
Raw,132942945,1327853606000000000,18,,26391,0.029559110200352734,333.564095198152,232.1544997182415,0.0,0,20,220.0,3,10613030,400,15.0,-162.28913112427108,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,
Raw,132942946,1327853606000000000,18,,26391,0.029559110200352734,333.564095198152,232.1544997182415,0.0,0,7,220.0,259,13657076,10,30.0,375.59467093840175,0.1,0,0.0,0.0,1.56109798E9,,,,0,,5,
Raw,132942946,1327853606000000000,18,,26391,0.029559110200352734,333.564095198152,232.1544997182415,0.0,0,10,220.0,17167,317605875867410,25,27.0,342.35124256356846,0.1,0,0.0,0.0,1.56109798E9,,,,0,,5,
Fix,gps,34.184402,117.185619,174.363037,0.000000,4.900000,1643818388000
Fix,gps,34.184402,117.185619,174.363037,0.000000,4.900000,1643818389000
Raw,132943947,1327853607000000000,18,,26622,0.49536569762130966,333.564095198152,230.939063890557,0.0,0,9,220.0,3,4323252,400,14.0,292.7248901396524,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,
Raw,132943948,1327853607000000000,18,,26622,0.49536569762130966,333.564095198152,230.939063890557,0.0,0,6,220.0,32995,58406932720753,25,26.0,-460.0349280173374,0.1,0,0.0,0.0,1.59975002E9,,,,0,,3,
Raw,132943948,1327853607000000000,18,,26622,0.49536569762130966,333.564095198152,230.939063890557,0.0,0,5,220.0,16399,317606925133532,10,30.0,-435.8419035037514,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,
Raw,132943948,1327853607000000000,18,,26622,0.49536569762130966,333.564095198152,230.939063890557,0.0,0,17,220.0,16399,317606922039300,10,33.0,665.1528455957305,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,
Raw,132943949,1327853607000000000,18,,26622,0.49536569762130966,333.564095198152,230.939063890557,0.0,0,19,220.0,16399,317606927245594,5,38.0,616.7000142100733,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,
Raw,132943949,1327853607000000000,18,,26622,0.49536569762130966,333.564095198152,230.939063890557,0.0,0,1,220.0,259,14166598,10,29.0,68.29731776235725,0.1,0,0.0,0.0,1.56109798E9,,,,0,,5,
Raw,132943949,1327853607000000000,18,,26622,0.49536569762130966,333.564095198152,230.939063890557,0.0,0,19,220.0,33,1048371,25,21.0,592.2057033506567,0.1,0,0.0,0.0,1.60368755E9,,,,0,,3,
Raw,132943949,1327853607000000000,18,,26622,0.49536569762130966,333.564095198152,230.939063890557,0.0,0,20,220.0,3,10613587,400,15.0,-162.50735748326406,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,
Raw,132943950,1327853607000000000,18,,26622,0.49536569762130966,333.564095198152,230.939063890557,0.0,0,7,220.0,259,13655824,10,30.0,375.4884336173636,0.1,0,0.0,0.0,1.56109798E9,,,,0,,5,
Raw,132943950,1327853607000000000,18,,26622,0.49536569762130966,333.564095198152,230.939063890557,0.0,0,10,220.0,17167,317606875866268,10,28.0,342.4560043662588,0.1,0,0.0,0.0,1.56109798E9,,,,0,,5,
Raw,132944944,1327853608000000000,18,,26852,0.3702855923984316,333.564095198152,230.74633316918568,0.0,0,9,220.0,3,4322288,400,16.0,292.82358547789045,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,
Raw,132944944,1327853608000000000,18,,26852,0.3702855923984316,333.564095198152,230.74633316918568,0.0,0,6,220.0,32995,58407932722281,25,26.0,-459.4042658583517,0.1,0,0.0,0.0,1.59975002E9,,,,0,,3,
Raw,132944945,1327853608000000000,18,,26852,0.3702855923984316,333.564095198152,230.74633316918568,0.0,0,5,220.0,16399,317607925134984,10,30.0,-435.95375822042115,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,
Raw,132944945,1327853608000000000,18,,26852,0.3702855923984316,333.564095198152,230.74633316918568,0.0,0,17,220.0,16399,317607922037083,10,32.0,665.8195874362718,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,
Raw,132944946,1327853608000000000,18,,26852,0.3702855923984316,333.564095198152,230.74633316918568,0.0,0,19,220.0,16399,317607927243539,5,38.0,617.047641123645,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,
Raw,132944946,1327853608000000000,18,,26852,0.3702855923984316,333.564095198152,230.74633316918568,0.0,0,1,220.0,259,14166370,10,29.0,68.1571435193209,0.1,0,0.0,0.0,1.56109798E9,,,,0,,5,
Raw,132944946,1327853608000000000,18,,26852,0.3702855923984316,333.564095198152,230.74633316918568,0.0,0,19,220.0,33,1046388,25,21.0,592.4096625891696,0.1,0,0.0,0.0,1.60368755E9,,,,0,,3,
Raw,132944947,1327853608000000000,18,,26852,0.3702855923984316,333.564095198152,230.74633316918568,0.0,0,20,220.0,3,10614125,400,14.0,-161.83842241298407,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,
Raw,132944947,1327853608000000000,18,,26852,0.3702855923984316,333.564095198152,230.74633316918568,0.0,0,7,220.0,259,13654572,10,30.0,375.4515456586699,0.1,0,0.0,0.0,1.56109798E9,,,,0,,5,
Raw,132944947,1327853608000000000,18,,26852,0.3702855923984316,333.564095198152,230.74633316918568,0.0,0,10,220.0,17167,317607875865125,25,27.0,342.7820939211118,0.1,0,0.0,0.0,1.56109798E9,,,,0,,5,
Fix,gps,34.184402,117.185619,174.363037,0.000000,4.900000,1643818390000
Raw,132945940,1327853609000000000,18,,27082,0.39441861896193586,333.564095198152,231.06899787291113,0.0,0,9,220.0,3,4321253,400,13.0,292.7029578422662,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,
Raw,132945940,1327853609000000000,18,,27082,0.39441861896193586,333.564095198152,231.06899787291113,0.0,0,6,220.0,32995,58408932723817,25,26.0,-459.72103680578743,0.1,0,0.0,0.0,1.59975002E9,,,,0,,3,
Raw,132945941,1327853609000000000,18,,27082,0.39441861896193586,333.564095198152,231.06899787291113,0.0,0,5,220.0,16399,317608925136440,10,29.0,-436.02065172744915,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,
Raw,132945941,1327853609000000000,18,,27082,0.39441861896193586,333.564095198152,231.06899787291113,0.0,0,17,220.0,16399,317608922034872,10,32.0,665.5125352728646,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,
Raw,132945941,1327853609000000000,18,,27082,0.39441861896193586,333.564095198152,231.06899787291113,0.0,0,19,220.0,16399,317608927241479,10,37.0,617.1583992254455,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,
Raw,132945942,1327853609000000000,18,,27082,0.39441861896193586,333.564095198152,231.06899787291113,0.0,0,1,220.0,259,14166144,10,29.0,68.2382970284472,0.1,0,0.0,0.0,1.56109798E9,,,,0,,5,
Raw,132945942,1327853609000000000,18,,27082,0.39441861896193586,333.564095198152,231.06899787291113,0.0,0,19,220.0,33,1044419,25,21.0,592.2516659959554,0.1,0,0.0,0.0,1.60368755E9,,,,0,,3,
Raw,132945942,1327853609000000000,18,,27082,0.39441861896193586,333.564095198152,231.06899787291113,0.0,0,20,220.0,3,10614667,400,14.0,-161.3537186407484,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,
Raw,132945943,1327853609000000000,18,,27082,0.39441861896193586,333.564095198152,231.06899787291113,0.0,0,7,220.0,259,13653319,10,30.0,375.40580458988956,0.1,0,0.0,0.0,1.56109798E9,,,,0,,5,
Raw,132945943,1327853609000000000,18,,27082,0.39441861896193586,333.564095198152,231.06899787291113,0.0,0,10,220.0,17167,317608875863985,10,28.0,342.54748650381936,0.1,0,0.0,0.0,1.56109798E9,,,,0,,5,
Fix,gps,34.184402,117.185619,174.363037,0.000000,4.900000,1643818391000
Raw,132946943,1327853610000000000,18,,27311,0.8307363943167729,333.564095198152,231.06938428321268,0.0,0,9,220.0,3,4320247,400,13.0,292.7150206058286,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,
Raw,132946945,1327853610000000000,18,,27311,0.8307363943167729,333.564095198152,231.06938428321268,0.0,0,6,220.0,32995,58409932725344,25,27.0,-459.4417024248669,0.1,0,0.0,0.0,1.59975002E9,,,,0,,3,
Raw,132946946,1327853610000000000,18,,27311,0.8307363943167729,333.564095198152,231.06938428321268,0.0,0,5,220.0,16399,317609925137898,10,28.0,-436.01187880849466,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,
Raw,132946946,1327853610000000000,18,,27311,0.8307363943167729,333.564095198152,231.06938428321268,0.0,0,17,220.0,16399,317609922032654,10,31.0,665.6627715099603,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,
Raw,132946946,1327853610000000000,18,,27311,0.8307363943167729,333.564095198152,231.06938428321268,0.0,0,19,220.0,16399,317609927239419,10,37.0,617.2647708677687,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,
Raw,132946946,1327853610000000000,18,,27311,0.8307363943167729,333.564095198152,231.06938428321268,0.0,0,1,220.0,259,14165912,10,29.0,68.07746552854233,0.1,0,0.0,0.0,1.56109798E9,,,,0,,5,
Raw,132946947,1327853610000000000,18,,27311,0.8307363943167729,333.564095198152,231.06938428321268,0.0,0,19,220.0,33,1042439,25,23.0,591.8638561762479,0.1,0,0.0,0.0,1.60368755E9,,,,0,,3,
Raw,132946947,1327853610000000000,18,,27311,0.8307363943167729,333.564095198152,231.06938428321268,0.0,0,20,220.0,3,10615208,400,13.0,-160.62885621213354,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,
Raw,132946947,1327853610000000000,18,,27311,0.8307363943167729,333.564095198152,231.06938428321268,0.0,0,7,220.0,259,13652067,10,30.0,375.32465108076326,0.1,0,0.0,0.0,1.56109798E9,,,,0,,5,
Raw,132946947,1327853610000000000,18,,27311,0.8307363943167729,333.564095198152,231.06938428321268,0.0,0,10,220.0,17167,317609875862842,10,28.0,342.59322757259963,0.1,0,0.0,0.0,1.56109798E9,,,,0,,5,
Fix,gps,34.184402,117.185619,174.363037,0.000000,4.900000,1643818392000
Fix,gps,34.184402,117.185619,174.363037,0.000000,4.900000,1643818393000
Raw,132947950,1327853611000000000,18,,27543,0.09422948713108781,333.564095198152,231.31579401337174,0.0,0,9,220.0,3,4319274,400,11.0,293.1843717698939,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,
Raw,132947951,1327853611000000000,18,,27543,0.09422948713108781,333.564095198152,231.31579401337174,0.0,0,6,220.0,32995,58410932726871,25,25.0,-459.35531034829353,0.1,0,0.0,0.0,1.59975002E9,,,,0,,3,
Raw,132947951,1327853611000000000,18,,27543,0.09422948713108781,333.564095198152,231.31579401337174,0.0,0,5,220.0,16399,317610925139354,10,28.0,-435.7969422941096,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,
Raw,132947951,1327853611000000000,18,,27543,0.09422948713108781,333.564095198152,231.31579401337174,0.0,0,17,220.0,16399,317610922030430,10,31.0,665.6879936519545,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,
Raw,132947952,1327853611000000000,18,,27543,0.09422948713108781,333.564095198152,231.31579401337174,0.0,0,19,220.0,16399,317610927237360,10,37.0,617.3590797465295,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,
Raw,132947952,1327853611000000000,18,,27543,0.09422948713108781,333.564095198152,231.31579401337174,0.0,0,1,220.0,259,14165686,10,29.0,68.4079816384386,0.1,0,0.0,0.0,1.56109798E9,,,,0,,5,
Raw,132947953,1327853611000000000,18,,27543,0.09422948713108781,333.564095198152,231.31579401337174,0.0,0,19,220.0,33,1040464,25,23.0,592.8003450742082,0.1,0,0.0,0.0,1.60368755E9,,,,0,,3,
Raw,132947953,1327853611000000000,18,,27543,0.09422948713108781,333.564095198152,231.31579401337174,0.0,0,20,220.0,3,10615740,400,12.0,-160.3283837379422,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,
Raw,132947953,1327853611000000000,18,,27543,0.09422948713108781,333.564095198152,231.31579401337174,0.0,0,7,220.0,259,13650813,10,29.0,375.60057301179273,0.1,0,0.0,0.0,1.56109798E9,,,,0,,5,
Raw,132947953,1327853611000000000,18,,27543,0.09422948713108781,333.564095198152,231.31579401337174,0.0,0,10,220.0,17167,317610875861701,25,27.0,342.68175867346474,0.1,0,0.0,0.0,1.56109798E9,,,,0,,5,
Raw,132948944,1327853612000000000,18,,27775,0.5173822725919308,333.564095198152,231.6231250255117,0.0,0,9,220.0,3,4318305,400,11.0,293.19643453345634,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,
Raw,132948946,1327853612000000000,18,,27775,0.5173822725919308,333.564095198152,231.6231250255117,0.0,0,6,220.0,32995,58411932728400,25,26.0,-459.21996276166186,0.1,0,0.0,0.0,1.59975002E9,,,,0,,3,
Raw,132948946,1327853612000000000,18,,27775,0.5173822725919308,333.564095198152,231.6231250255117,0.0,0,5,220.0,16399,317611925140800,10,28.0,-435.7936524495017,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,
Raw,132948946,1327853612000000000,18,,27775,0.5173822725919308,333.564095198152,231.6231250255117,0.0,0,17,220.0,16399,317611922028203,10,32.0,665.7505006995052,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,
Raw,132948947,1327853612000000000,18,,27775,0.5173822725919308,333.564095198152,231.6231250255117,0.0,0,19,220.0,16399,317611927235302,10,37.0,617.4906735308468,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,
Raw,132948947,1327853612000000000,18,,27775,0.5173822725919308,333.564095198152,231.6231250255117,0.0,0,1,220.0,259,14165457,10,29.0,68.52454758791093,0.1,0,0.0,0.0,1.56109798E9,,,,0,,5,
Raw,132948947,1327853612000000000,18,,27775,0.5173822725919308,333.564095198152,231.6231250255117,0.0,0,19,220.0,33,1038483,25,23.0,592.5705318477148,0.1,0,0.0,0.0,1.60368755E9,,,,0,,3,
Raw,132948947,1327853612000000000,18,,27775,0.5173822725919308,333.564095198152,231.6231250255117,0.0,0,20,220.0,3,10616277,400,12.0,-159.89083440508693,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,
Raw,132948948,1327853612000000000,18,,27775,0.5173822725919308,333.564095198152,231.6231250255117,0.0,0,7,220.0,259,13649560,10,29.0,375.4087556265851,0.1,0,0.0,0.0,1.56109798E9,,,,0,,5,
Raw,132948948,1327853612000000000,18,,27775,0.5173822725919308,333.564095198152,231.6231250255117,0.0,0,10,220.0,17167,317611875860558,25,27.0,342.8027511779803,0.1,0,0.0,0.0,1.56109798E9,,,,0,,5,
Fix,gps,34.184402,117.185619,174.363037,0.000000,4.900000,1643818394000
Fix,gps,34.184402,117.185619,174.363037,0.000000,4.900000,1643818395000
Raw,132949958,1327853613000000000,18,,28009,0.3680714656729833,333.564095198152,231.7685502785026,0.0,0,9,220.0,3,4317340,400,10.0,293.26332804048434,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,
Raw,132949959,1327853613000000000,18,,28009,0.3680714656729833,333.564095198152,231.7685502785026,0.0,0,6,220.0,32995,58412932729933,25,26.0,-459.11629226977385,0.1,0,0.0,0.0,1.59975002E9,,,,0,,3,
Raw,132949959,1327853613000000000,18,,28009,0.3680714656729833,333.564095198152,231.7685502785026,0.0,0,5,220.0,16399,317612925142251,10,28.0,-435.58858546894044,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,
Raw,132949959,1327853613000000000,18,,28009,0.3680714656729833,333.564095198152,231.7685502785026,0.0,0,17,220.0,16399,317612922025981,10,33.0,665.792172064539,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,
Raw,132949959,1327853613000000000,18,,28009,0.3680714656729833,333.564095198152,231.7685502785026,0.0,0,19,220.0,16399,317612927233241,10,37.0,617.5137024431024,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,
Raw,132949960,1327853613000000000,18,,28009,0.3680714656729833,333.564095198152,231.7685502785026,0.0,0,1,220.0,259,14165225,10,29.0,68.6647218309473,0.1,0,0.0,0.0,1.56109798E9,,,,0,,5,
Raw,132949960,1327853613000000000,18,,28009,0.3680714656729833,333.564095198152,231.7685502785026,0.0,0,19,220.0,33,1036500,25,23.0,593.1278289219612,0.1,0,0.0,0.0,1.60368755E9,,,,0,,3,
Raw,132949960,1327853613000000000,18,,28009,0.3680714656729833,333.564095198152,231.7685502785026,0.0,0,20,220.0,3,10616816,400,12.0,-159.38748818007298,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,
Raw,132949960,1327853613000000000,18,,28009,0.3680714656729833,333.564095198152,231.7685502785026,0.0,0,7,220.0,33,9444819,25,23.0,-754.8579184357087,0.1,0,0.0,0.0,1.60481254E9,,,,0,,3,
Raw,132949961,1327853613000000000,18,,28009,0.3680714656729833,333.564095198152,231.7685502785026,0.0,0,7,220.0,259,13648306,10,30.0,375.4899091357114,0.1,0,0.0,0.0,1.56109798E9,,,,0,,5,
Raw,132949961,1327853613000000000,18,,28009,0.3680714656729833,333.564095198152,231.7685502785026,0.0,0,10,220.0,17167,317612875859416,10,28.0,342.8425901733696,0.1,0,0.0,0.0,1.56109798E9,,,,0,,5,
Raw,132950936,1327853614000000000,18,,28241,0.63508679642473,333.564095198152,231.20975350868505,0.0,0,9,220.0,3,4316359,400,10.0,293.3280283177737,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,
Raw,132950937,1327853614000000000,18,,28241,0.63508679642473,333.564095198152,231.20975350868505,0.0,0,6,220.0,32995,58413932731464,25,27.0,-459.0385394008578,0.1,0,0.0,0.0,1.59975002E9,,,,0,,3,
Raw,132950937,1327853614000000000,18,,28241,0.63508679642473,333.564095198152,231.20975350868505,0.0,0,5,220.0,16399,317613925143703,10,29.0,-435.53156149573624,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,
Raw,132950938,1327853614000000000,18,,28241,0.63508679642473,333.564095198152,231.20975350868505,0.0,0,17,220.0,16399,317613922023757,10,33.0,665.929248923203,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,
Raw,132950938,1327853614000000000,18,,28241,0.63508679642473,333.564095198152,231.20975350868505,0.0,0,19,220.0,16399,317613927231182,10,37.0,617.6036248623859,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,
Raw,132950938,1327853614000000000,18,,28241,0.63508679642473,333.564095198152,231.20975350868505,0.0,0,1,220.0,259,14164992,10,29.0,68.35191194122405,0.1,0,0.0,0.0,1.56109798E9,,,,0,,5,
Raw,132950938,1327853614000000000,18,,28241,0.63508679642473,333.564095198152,231.20975350868505,0.0,0,19,220.0,33,1034513,25,23.0,592.7831090822211,0.1,0,0.0,0.0,1.60368755E9,,,,0,,3,
Raw,132950939,1327853614000000000,18,,28241,0.63508679642473,333.564095198152,231.20975350868505,0.0,0,20,220.0,3,10617354,400,13.0,-159.1297836857848,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,
Raw,132950940,1327853614000000000,18,,28241,0.63508679642473,333.564095198152,231.20975350868505,0.0,0,7,220.0,33,9447598,25,25.0,-754.0742305638021,0.1,0,0.0,0.0,1.60481254E9,,,,0,,3,
Raw,132950940,1327853614000000000,18,,28241,0.63508679642473,333.564095198152,231.20975350868505,0.0,0,7,220.0,259,13647052,10,30.0,375.77468417682735,0.1,0,0.0,0.0,1.56109798E9,,,,0,,5,
Raw,132950941,1327853614000000000,18,,28241,0.63508679642473,333.564095198152,231.20975350868505,0.0,0,10,220.0,259,15858274,10,28.0,342.8366880999786,0.1,0,0.0,0.0,1.56109798E9,,,,0,,5,
Fix,gps,34.184402,117.185619,174.363037,0.000000,4.900000,1643818396000
Raw,132951938,1327853615000000000,18,,28473,0.8242471081830445,333.564095198152,230.90440362648638,0.0,0,9,220.0,3,4315383,400,10.0,293.2402991282288,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,
Raw,132951939,1327853615000000000,18,,28473,0.8242471081830445,333.564095198152,230.90440362648638,0.0,0,6,220.0,32995,58414932732997,25,26.0,-459.04141913674357,0.1,0,0.0,0.0,1.59975002E9,,,,0,,3,
Raw,132951939,1327853615000000000,18,,28473,0.8242471081830445,333.564095198152,230.90440362648638,0.0,0,5,220.0,16399,317614925145153,10,29.0,-435.5293682659976,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,
Raw,132951940,1327853615000000000,18,,28473,0.8242471081830445,333.564095198152,230.90440362648638,0.0,0,17,220.0,16399,317614922021537,10,33.0,665.7439210102893,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,
Raw,132951940,1327853615000000000,18,,28473,0.8242471081830445,333.564095198152,230.90440362648638,0.0,0,19,220.0,16399,317614927229122,5,38.0,617.2691573272459,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,
